datetime,CT
2021-09-05 22:22:35,0.0
2021-09-05 22:22:35,0.0
2021-09-05 22:22:35,0.0
2021-09-05 22:22:35,0.06000183
2021-09-05 22:22:35,0.12000366
2021-09-05 22:22:35,0.12000366
2021-09-05 22:22:35,0.0
2021-09-05 22:22:35,0.0
2021-09-05 22:22:35,-0.06000183
2021-09-05 22:22:35,-0.06000183
2021-09-05 22:22:35,0.0
2021-09-05 22:22:35,0.0
2021-09-05 22:22:35,0.0
2021-09-05 22:22:35,-0.06000183
2021-09-05 22:22:35,0.0
2021-09-05 22:22:35,0.0
2021-09-05 22:22:35,-0.06000183
2021-09-05 22:22:35,0.0
2021-09-05 22:22:35,0.0
2021-09-05 22:22:35,0.0
2021-09-05 22:22:35,0.0
2021-09-05 22:22:35,0.0
2021-09-05 22:22:35,0.0
2021-09-05 22:22:35,0.0
2021-09-05 22:22:35,0.0
2021-09-05 22:22:35,0.06000183
2021-09-05 22:22:35,0.06000183
2021-09-05 22:22:35,0.12000366
2021-09-05 22:22:35,-0.06000183
2021-09-05 22:22:35,-0.06000183
2021-09-05 22:22:35,0.0
2021-09-05 22:22:35,0.0
2021-09-05 22:22:35,0.06000183
2021-09-05 22:22:35,0.0
2021-09-05 22:22:35,0.0
2021-09-05 22:22:35,-0.06000183
2021-09-05 22:22:35,0.06000183
2021-09-05 22:22:35,0.12000366
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.12000366
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.18000549
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,-0.12000366
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.18000549
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.18000549
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.12000366
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.12000366
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.18000549
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.12000366
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.18000549
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.12000366
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.12000366
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.18000549
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.12000366
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.12000366
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.12000366
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.12000366
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.18000549
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.12000366
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.12000366
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.12000366
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,-0.12000366
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.06000183
2021-09-05 22:22:36,0.12000366
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,0.0
2021-09-05 22:22:36,-0.12000366
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,-0.06000183
2021-09-05 22:22:36,0.0
