ch1_aX,ch1_aY,ch1_aZ,ch3_aX,ch3_aY,ch3_aZ,ch5_aX,ch5_aY,ch5_aZ
61.03515625,-8.7890625,1017.578125,35.77734375,80.0859375,-1068.0351562500002,-107.177734375,-11.3525390625,1009.765625
61.03515625,-8.7890625,1017.578125,35.6328125,80.0859375,-1068.0351562500002,-107.421875,-11.962890625,1009.765625
56.15234375,-11.23046875,1013.18359375,35.6328125,80.46484375,-1067.8671875,-108.0322265625,-12.3291015625,1009.033203125
56.15234375,-11.23046875,1013.18359375,35.55078125,80.46484375,-1067.8671875,-108.642578125,-11.962890625,1007.2021484375
48.828125,-16.11328125,1020.5078125,35.55078125,80.97265625,-1069.46484375,-109.0087890625,-11.71875,1005.859375
48.828125,-16.11328125,1020.5078125,36.203125,80.97265625,-1069.46484375,-109.619140625,-10.6201171875,1005.615234375
54.19921875,-16.11328125,1029.296875,36.203125,80.8828125,-1068.6875,-110.4736328125,-9.1552734375,1005.859375
54.19921875,-16.11328125,1029.296875,36.7421875,80.8828125,-1068.6875,-111.083984375,-7.8125,1005.4931640625
53.22265625,-14.16015625,1026.85546875,36.7421875,80.265625,-1067.7343750000002,-111.083984375,-8.1787109375,1004.8828125
53.22265625,-14.16015625,1026.85546875,36.1328125,80.265625,-1067.7343750000002,-111.4501953125,-10.6201171875,1004.5166015625
56.15234375,-9.765625,1001.46484375,36.1328125,80.7265625,-1067.5078125,-110.7177734375,-13.3056640625,1004.8828125
56.15234375,-9.765625,1001.46484375,36.47265625,80.7265625,-1067.5078125,-109.0087890625,-14.892578125,1005.4931640625
56.15234375,-5.859375,1010.25390625,36.47265625,80.578125,-1066.47265625,-108.2763671875,-15.13671875,1006.591796875
56.15234375,-5.859375,1010.25390625,36.97656250000001,80.578125,-1066.47265625,-108.2763671875,-14.892578125,1006.103515625
62.98828125,-14.6484375,1019.04296875,36.97656250000001,80.46875,-1066.96875,-108.88671875,-15.2587890625,1004.2724609375
62.98828125,-14.6484375,1019.04296875,36.72656250000001,80.46875,-1066.96875,-109.619140625,-15.5029296875,1003.173828125
67.3828125,-6.34765625,1017.578125,36.72656250000001,80.6875,-1066.76171875,-109.619140625,-14.6484375,1003.662109375
67.3828125,-6.34765625,1017.578125,36.3203125,80.6875,-1066.76171875,-110.107421875,-12.3291015625,1005.2490234375
61.5234375,-6.8359375,1014.16015625,36.3203125,80.3515625,-1067.7734375,-110.83984375,-9.521484375,1006.8359375
61.5234375,-6.8359375,1014.16015625,36.56640625,80.3515625,-1067.7734375,-111.083984375,-8.4228515625,1007.080078125
55.17578125,-11.23046875,1013.18359375,36.56640625,80.23828125,-1067.9140625,-110.4736328125,-8.6669921875,1006.103515625
55.17578125,-11.23046875,1013.18359375,38.22265625,80.23828125,-1067.9140625,-109.4970703125,-9.521484375,1005.2490234375
51.26953125,-13.671875,1023.92578125,37.359375,79.71875,-1067.9140625,-108.3984375,-10.1318359375,1004.5166015625
51.26953125,-13.671875,1023.92578125,0.147216796875,-1519.6801757812502,-1067.9140625,-108.2763671875,-10.986328125,1004.5166015625
48.33984375,-14.16015625,1016.6015625,712.0004882812501,1315.063720703125,-1067.9140625,-109.619140625,-12.6953125,1005.2490234375
48.33984375,-14.16015625,1016.6015625,-1069.3203125,36.254150390625,-1067.9140625,-111.4501953125,-13.5498046875,1006.103515625
59.08203125,-15.13671875,1012.20703125,267.823486328125,-511.856689453125,-491.9140625,-111.9384765625,-12.5732421875,1005.859375
59.08203125,-15.13671875,1012.20703125,-500.17968749999994,512.14501953125,-491.9140625,-111.083984375,-11.474609375,1005.615234375
58.59375,-11.23046875,1013.18359375,382.046142578125,481.00048828125,-491.9140625,-110.2294921875,-11.3525390625,1006.4697265625
58.59375,-11.23046875,1013.18359375,81.6796875,-1069.90234375,-491.9140625,-109.4970703125,-10.986328125,1006.8359375
62.98828125,-4.39453125,1006.8359375,272.32177734375,1291.8227539062502,-491.9140625,-108.2763671875,-10.7421875,1006.4697265625
62.98828125,-4.39453125,1006.8359375,1294.063720703125,424.046142578125,-491.9140625,-107.421875,-10.986328125,1005.615234375
60.546875,-8.30078125,1000.48828125,36.543212890625,81.42578125,-491.9140625,-107.0556640625,-11.3525390625,1004.5166015625
60.546875,-8.30078125,1000.48828125,1280.144287109375,1040.319580078125,-491.9140625,-106.3232421875,-11.3525390625,1003.90625
56.640625,-9.27734375,1006.8359375,717.0004882812501,1078.063720703125,228.0859375,-105.95703125,-11.3525390625,1004.8828125
56.640625,-9.27734375,1006.8359375,645.00048828125,991.063720703125,228.0859375,-106.3232421875,-10.1318359375,1006.8359375
52.24609375,-10.25390625,1013.18359375,-1069.65234375,35.898681640625,228.0859375,-107.177734375,-9.521484375,1007.9345703125
52.24609375,-10.25390625,1013.18359375,779.820068359375,1792.1420898437502,228.0859375,-107.666015625,-10.3759765625,1007.4462890625
54.19921875,-9.27734375,1010.25390625,458.046142578125,503.00048828125,228.0859375,-107.421875,-11.71875,1006.8359375
54.19921875,-9.27734375,1010.25390625,81.5,-1067.91015625,228.0859375,-106.201171875,-12.3291015625,1006.591796875
48.828125,-14.16015625,1014.6484375,1296.318603515625,-1524.1708984375,228.0859375,-104.6142578125,-12.5732421875,1007.080078125
48.828125,-14.16015625,1014.6484375,1066.063720703125,452.04614257812506,228.0859375,-104.3701171875,-11.3525390625,1008.1787109375
55.6640625,-6.8359375,1017.578125,35.984619140625,81.49609375,-1067.9140625,-105.5908203125,-9.765625,1009.033203125
55.6640625,-6.8359375,1017.578125,35.332275390625,80.84375,-1067.9140625,-106.8115234375,-9.765625,1009.27734375
53.22265625,-10.7421875,1010.7421875,-2047.8603515625,1808.312744140625,-1067.9140625,-108.2763671875,-10.6201171875,1008.7890625
53.22265625,-10.7421875,1010.7421875,1011.00048828125,930.063720703125,-1067.9140625,-109.86328125,-11.71875,1008.4228515625
58.59375,-7.32421875,1007.32421875,-1068.0351562500002,35.551025390625,-1067.9140625,-110.107421875,-12.6953125,1007.9345703125
58.59375,-7.32421875,1007.32421875,1803.82861328125,512.141357421875,-1067.9140625,-108.88671875,-13.5498046875,1007.4462890625
61.5234375,-6.8359375,1012.20703125,249.04614257812503,649.00048828125,-1067.9140625,-108.0322265625,-12.6953125,1007.8125
61.5234375,-6.8359375,1012.20703125,80.8828125,-1068.6875,-1067.9140625,-107.177734375,-11.3525390625,1008.544921875
54.6875,-6.34765625,1010.25390625,528.3134765625,1035.8291015625,1028.0859375,-106.8115234375,-10.7421875,1009.765625
54.6875,-6.34765625,1010.25390625,-1775.684814453125,-1524.170166015625,1028.0859375,-107.421875,-11.3525390625,1010.3759765625
60.546875,-7.8125,1011.23046875,1274.0637207031252,148.046142578125,1028.0859375,-108.2763671875,-11.962890625,1010.498046875
60.546875,-7.8125,1011.23046875,36.726806640625,80.46875,1028.0859375,-108.642578125,-12.0849609375,1009.765625
62.5,-5.859375,1014.16015625,-2047.858154296875,528.3151855468751,1028.0859375,-108.0322265625,-11.71875,1008.1787109375
62.5,-5.859375,1014.16015625,1341.00048828125,1169.063720703125,90.046142578125,-107.421875,-10.986328125,1007.2021484375
68.359375,-5.37109375,1019.53125,36.765625,81.85546875000001,-1069.515625,-107.666015625,-10.1318359375,1007.080078125
68.359375,-5.37109375,1019.53125,36.734375,81.85546875000001,-1069.515625,-107.7880859375,-10.009765625,1007.080078125
63.4765625,-8.30078125,1013.18359375,38.222900390625,80.23828125,-1069.515625,-108.3984375,-10.6201171875,1007.080078125
63.4765625,-8.30078125,1013.18359375,1536.145751953125,-1007.6887207031251,-1069.515625,-110.107421875,-11.3525390625,1007.4462890625
59.08203125,-6.8359375,1003.41796875,1024.0004882812502,1310.063720703125,-1069.515625,-111.6943359375,-10.986328125,1007.8125
59.08203125,-6.8359375,1003.41796875,-1068.84765625,37.301025390625,-1069.515625,-112.060546875,-9.765625,1007.8125
50.29296875,-13.671875,1011.23046875,-1524.1748046875,-511.85351562500006,-1069.515625,-110.7177734375,-8.1787109375,1007.4462890625
50.29296875,-13.671875,1011.23046875,293.046142578125,571.00048828125,-1069.515625,-108.88671875,-7.8125,1006.8359375
52.24609375,-2.9296875,1010.7421875,81.03125,-1069.92578125,-1069.515625,-107.7880859375,-8.4228515625,1006.103515625
52.24609375,-2.9296875,1010.7421875,-495.68139648437506,11.821533203125,2.484375,-107.7880859375,-8.9111328125,1006.4697265625
56.15234375,-4.8828125,1019.04296875,-1007.6809082031251,-1012.1816406249999,2.484375,-108.2763671875,-8.6669921875,1006.103515625
56.15234375,-4.8828125,1019.04296875,1241.063720703125,414.046142578125,2.484375,-108.2763671875,-9.521484375,1005.615234375
60.546875,-11.71875,1016.6015625,36.94165039062501,81.10546875,2.484375,-108.2763671875,-10.986328125,1006.4697265625
60.546875,-11.71875,1016.6015625,-1023.8583984375,16.318115234375,2.484375,-108.88671875,-12.0849609375,1007.9345703125
57.6171875,-14.6484375,1006.8359375,452.00048828125,1271.063720703125,2.484375,-109.619140625,-12.3291015625,1009.033203125
57.6171875,-14.6484375,1006.8359375,-1069.72265625,37.79321289062501,2.484375,-109.2529296875,-12.0849609375,1008.7890625
47.36328125,-13.18359375,1008.30078125,-756.1806640625001,768.145263671875,2.484375,-108.0322265625,-11.71875,1007.9345703125
47.36328125,-13.18359375,1008.30078125,795.046142578125,534.00048828125,1138.484375,-107.177734375,-10.7421875,1006.591796875
52.24609375,-15.625,1019.04296875,623.046142578125,463.00048828125,1138.484375,-108.0322265625,-10.009765625,1005.615234375
52.24609375,-15.625,1019.04296875,82.3046875,-1069.94921875,1138.484375,-109.0087890625,-9.521484375,1005.615234375
59.5703125,-7.8125,1003.90625,-2031.679931640625,-2036.180419921875,1138.484375,-110.2294921875,-10.009765625,1005.859375
59.5703125,-7.8125,1003.90625,1220.063720703125,567.046142578125,855.00048828125,-112.3046875,-10.986328125,1006.103515625
62.98828125,-4.39453125,1009.765625,35.58984375,80.19140625,-1067.28125,-112.6708984375,-11.71875,1005.615234375
62.98828125,-4.39453125,1009.765625,35.765625,80.19140625,-1067.28125,-110.4736328125,-11.3525390625,1004.39453125
54.19921875,-8.7890625,1016.11328125,35.765625,80.4765625,-1067.984375,-107.7880859375,-10.3759765625,1003.662109375
54.19921875,-8.7890625,1016.11328125,35.84765625,80.4765625,-1067.984375,-104.98046875,-9.3994140625,1004.0283203125
52.734375,-7.8125,1020.99609375,35.84765625,80.7265625,-1067.578125,-103.1494140625,-8.9111328125,1004.638671875
52.734375,-7.8125,1020.99609375,36.12890625,80.7265625,-1067.578125,-103.759765625,-8.6669921875,1005.7373046875
54.6875,-10.7421875,1020.01953125,36.12890625,80.24609375,-1066.84375,-106.201171875,-9.765625,1007.32421875
54.6875,-10.7421875,1020.01953125,36.00390625,80.24609375,-1066.84375,-108.88671875,-10.7421875,1007.9345703125
55.6640625,-14.16015625,1022.4609375,36.00390625,80.4296875,-1067.8281250000002,-111.328125,-11.474609375,1007.568359375
55.6640625,-14.16015625,1022.4609375,36.734375,80.4296875,-1067.8281250000002,-112.060546875,-11.962890625,1007.080078125
56.640625,-7.8125,1037.109375,36.734375,81.76562500000001,-1068.4101562500002,-110.7177734375,-11.71875,1006.9580078125
56.640625,-7.8125,1037.109375,37.16015625,81.76562500000001,-1068.4101562500002,-108.2763671875,-11.3525390625,1006.591796875
53.22265625,-4.8828125,1031.25,37.16015625,81.78515625,-1068.87890625,-106.201171875,-10.1318359375,1006.2255859375
53.22265625,-4.8828125,1031.25,37.39062500000001,81.78515625,-1068.87890625,-105.712890625,-8.9111328125,1005.7373046875
61.03515625,-9.765625,1024.90234375,37.39062500000001,80.8125,-1069.34375,-107.7880859375,-8.056640625,1005.9814453125
61.03515625,-9.765625,1024.90234375,37.1328125,80.8125,-1069.34375,-111.328125,-7.568359375,1006.34765625
61.5234375,-12.20703125,1016.11328125,37.1328125,81.109375,-1068.9375,-113.6474609375,-8.1787109375,1007.080078125
61.5234375,-12.20703125,1016.11328125,37.05859375,81.109375,-1068.9375,-112.9150390625,-9.1552734375,1007.4462890625
57.12890625,-9.765625,1012.6953125,37.05859375,81.35546875,-1069.42578125,-110.2294921875,-9.3994140625,1006.591796875
57.12890625,-9.765625,1012.6953125,37.0546875,81.35546875,-1069.42578125,-108.88671875,-9.521484375,1006.103515625
63.96484375,-3.41796875,1020.01953125,37.0546875,81.66015625,-1070.05859375,-109.0087890625,-10.3759765625,1006.591796875
63.96484375,-3.41796875,1020.01953125,37.6875,81.66015625,-1070.05859375,-109.86328125,-12.0849609375,1006.103515625
59.08203125,-3.90625,1021.97265625,37.6875,81.29296875,-1070.00390625,-111.083984375,-14.2822265625,1005.0048828125
59.08203125,-3.90625,1021.97265625,37.9296875,81.29296875,-1070.00390625,-111.4501953125,-14.2822265625,1004.150390625
59.08203125,-11.71875,1005.859375,37.9296875,81.046875,-1071.328125,-111.328125,-12.0849609375,1004.5166015625
59.08203125,-11.71875,1005.859375,36.61328125,81.046875,-1071.328125,-110.7177734375,-10.1318359375,1005.2490234375
58.59375,-9.765625,1006.8359375,36.61328125,81.4765625,-1071.61328125,-109.619140625,-9.521484375,1006.103515625
58.59375,-9.765625,1006.8359375,36.87890625,81.4765625,-1071.61328125,-109.0087890625,-10.1318359375,1006.8359375
60.05859375,-10.7421875,1022.94921875,36.87890625,81.1015625,-1071.015625,-108.3984375,-10.1318359375,1007.8125
60.05859375,-10.7421875,1022.94921875,37.8359375,81.1015625,-1071.015625,-107.7880859375,-9.521484375,1008.4228515625
59.08203125,-12.6953125,1021.484375,37.8359375,81.71484375,-1070.28515625,-107.177734375,-8.9111328125,1009.27734375
59.08203125,-12.6953125,1021.484375,37.2421875,81.71484375,-1070.28515625,-107.421875,-8.4228515625,1009.27734375
60.546875,-7.8125,1024.4140625,37.2421875,81.93359375,-1069.9921875,-108.2763671875,-8.6669921875,1008.544921875
60.546875,-7.8125,1024.4140625,37.8046875,81.93359375,-1069.9921875,-108.88671875,-9.521484375,1007.8125
69.82421875,-1.953125,1026.3671875,37.8046875,82.02734375,-1069.87109375,-108.642578125,-10.986328125,1007.2021484375
69.82421875,-1.953125,1026.3671875,36.5234375,82.02734375,-1069.87109375,-108.2763671875,-12.0849609375,1006.591796875
63.4765625,-0.9765625,1016.6015625,36.5234375,82.09375,-1070.171875,-107.7880859375,-12.3291015625,1006.4697265625
63.4765625,-0.9765625,1016.6015625,35.8984375,82.09375,-1070.171875,-107.421875,-10.7421875,1006.8359375
51.26953125,-4.8828125,1015.13671875,35.8984375,82.0625,-1070.484375,-107.0556640625,-9.3994140625,1007.9345703125
51.26953125,-4.8828125,1015.13671875,36.62109375,82.0625,-1070.484375,-106.8115234375,-8.1787109375,1009.521484375
65.4296875,-10.7421875,1018.06640625,36.62109375,81.8828125,-1071.0585937500002,-107.177734375,-8.056640625,1010.8642578125
65.4296875,-10.7421875,1018.06640625,37.23828125,81.8828125,-1071.0585937500002,-108.642578125,-9.1552734375,1012.20703125
59.5703125,-10.7421875,1017.08984375,37.23828125,81.39062500000001,-1071.37890625,-111.4501953125,-10.3759765625,1012.8173828125
59.5703125,-10.7421875,1017.08984375,36.65625,81.39062500000001,-1071.37890625,-113.28125,-11.474609375,1012.451171875
58.10546875,-9.765625,1009.765625,36.65625,81.359375,-1070.90234375,-111.9384765625,-11.962890625,1011.71875
58.10546875,-9.765625,1009.765625,36.0234375,81.359375,-1070.90234375,-109.2529296875,-11.962890625,1011.1083984375
55.17578125,-13.671875,1017.578125,36.0234375,81.8984375,-1071.0703125,-107.421875,-11.3525390625,1010.3759765625
55.17578125,-13.671875,1017.578125,36.53906250000001,81.8984375,-1071.0703125,-107.177734375,-10.009765625,1009.765625
47.36328125,-11.23046875,1028.3203125,36.53906250000001,81.9609375,-1069.84765625,-107.7880859375,-8.6669921875,1008.7890625
47.36328125,-11.23046875,1028.3203125,35.54296875,81.9609375,-1069.84765625,-108.0322265625,-8.6669921875,1008.544921875
49.8046875,-10.7421875,1020.5078125,35.54296875,81.87109375,-1070.6796875,-107.666015625,-8.1787109375,1008.544921875
49.8046875,-10.7421875,1020.5078125,35.53515625,81.87109375,-1070.6796875,-107.7880859375,-7.4462890625,1008.1787109375
45.8984375,-14.6484375,1026.3671875,35.53515625,81.1328125,-1069.51171875,-107.7880859375,-6.9580078125,1007.4462890625
45.8984375,-14.6484375,1026.3671875,36.30859375,81.1328125,-1069.51171875,-107.177734375,-7.568359375,1007.080078125
45.41015625,-18.06640625,1025.390625,36.30859375,81.3203125,-1069.9921875,-106.5673828125,-8.6669921875,1006.8359375
45.41015625,-18.06640625,1025.390625,36.05859375,81.3203125,-1069.9921875,-106.201171875,-9.521484375,1007.8125
51.7578125,-18.5546875,1019.53125,36.05859375,81.0703125,-1069.76953125,-106.3232421875,-10.6201171875,1008.7890625
51.7578125,-18.5546875,1019.53125,35.5234375,81.0703125,-1069.76953125,-107.421875,-10.3759765625,1008.7890625
53.7109375,-6.8359375,1012.20703125,35.5234375,81.6015625,-1068.16015625,-108.3984375,-9.3994140625,1008.544921875
53.7109375,-6.8359375,1012.20703125,35.7890625,81.6015625,-1068.16015625,-108.88671875,-8.6669921875,1008.4228515625
60.546875,-3.90625,1013.671875,35.7890625,81.5,-1069.16796875,-109.0087890625,-8.4228515625,1007.8125
60.546875,-3.90625,1013.671875,35.9921875,81.5,-1069.16796875,-108.88671875,-8.4228515625,1006.4697265625
53.22265625,-8.30078125,1027.34375,35.9921875,80.78125,-1069.25,-108.642578125,-8.1787109375,1005.0048828125
53.22265625,-8.30078125,1027.34375,36.30859375,80.78125,-1069.25,-108.3984375,-7.568359375,1004.2724609375
55.17578125,-7.32421875,1023.4375,36.30859375,80.484375,-1068.40625,-108.642578125,-6.9580078125,1004.8828125
55.17578125,-7.32421875,1023.4375,36.09375,80.484375,-1068.40625,-108.3984375,-6.8359375,1005.9814453125
54.19921875,-12.6953125,1009.765625,36.09375,79.78515625,-1068.02734375,-108.0322265625,-7.8125,1007.568359375
54.19921875,-12.6953125,1009.765625,35.8828125,79.78515625,-1068.02734375,-108.2763671875,-9.3994140625,1008.9111328125
60.05859375,-13.671875,1002.9296875,35.8828125,79.21875,-1068.41796875,-108.2763671875,-10.3759765625,1009.033203125
60.05859375,-13.671875,1002.9296875,36.27734375,79.21875,-1068.41796875,-108.88671875,-10.7421875,1007.568359375
56.640625,-2.44140625,1014.6484375,36.27734375,79.40234375,-1069.1875,-109.4970703125,-10.986328125,1005.9814453125
56.640625,-2.44140625,1014.6484375,35.9921875,79.40234375,-1069.1875,-109.4970703125,-10.986328125,1005.4931640625
56.15234375,-6.34765625,1010.7421875,35.9921875,79.5703125,-1068.55078125,-109.0087890625,-10.3759765625,1005.37109375
56.15234375,-6.34765625,1010.7421875,36.04296875,79.5703125,-1068.55078125,-108.3984375,-10.009765625,1004.39453125
53.22265625,-12.6953125,1016.11328125,36.04296875,80.109375,-1068.5546875,-107.421875,-9.3994140625,1002.8076171875
53.22265625,-12.6953125,1016.11328125,36.16796875,80.109375,-1068.5546875,-106.5673828125,-9.1552734375,1001.46484375
52.24609375,-11.23046875,1015.625,36.16796875,80.29296875,-1068.265625,-106.8115234375,-9.521484375,1001.3427734375
52.24609375,-11.23046875,1015.625,36.63671875,80.29296875,-1068.265625,-107.7880859375,-10.1318359375,1002.44140625
